480,412,455,448,384,508,483,504,496,448,451,483,480,496,448,508,508,512,512,560,511,508,572,496,513,508,513,540,511,527,540,540,540,511,512,512,527,463,508,504,463,543,515,572,515,512,540,568,519,519,504,519,515,519,551,512,568,572,608,543,508,543,543,504,513,513,543,551,591,519,551,543,543,624,543,519,540,527,496,519,512,455,527,536,511,608,768,508,527,527,527,512,568,540,568,512,632,543,542,608,540,560,527,540,542,543,543,572,568,543,560,572,543,543,480,540,540,542,560,543,572,572,768,543,540,536,527,519,540,527,543,543,572,572,575,572,542,540,543,560,481,540,536,575,543,568,572,608,572,540,
543,527,519,527,638,551,639,768,636,609,632,543,543,575,600,572,527,604,639,591,632,608,591,608,575,511,608,608,608,639,575,636,624,639,608,591,608,591,632,608,655,608,639,639,668,639,639,632,572,608,624,638,632,608,638,670,632,639,670,639,608,768,624,639,636,611,655,636,768,639,655,639,655,632,519,611,600,624,615,608,639,639,639,639,783,655,638,768,572,604,639,624,608,632,600,655,632,636,639,591,639,639,543,608,632,636,639,639,671,639,639,632,636,639,624,639,636,655,639,668,768,655,639,647,639,591,624,636,639,655,611,639,768,636,512,608,768,608,608,636,639,636,647,768,671,668,638,768,668,655,
655,636,668,655,768,639,670,768,768,768,608,655,632,768,655,768,768,768,768,768,828,768,768,775,768,636,768,639,796,768,768,768,768,768,768,671,768,768,768,768,768,636,768,768,768,768,768,768,768,768,768,768,768,768,768,768,783,768,768,799,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,828,768,768,768,768,639,768,768,768,768,768,768,796,768,768,768,768,768,768,768,768,768,775,896,768,799,768,796,768,768,647,768,768,768,768,768,632,768,771,768,783,768,768,768,768,768,768,768,768,768,768,771,768,768,775,768,768,768,768,783,768,783,768,768,768,768,768,768,
768,771,768,664,775,824,775,783,896,768,798,768,783,799,799,783,896,783,896,799,799,896,799,799,783,798,768,896,799,828,799,783,799,896,807,824,768,799,896,799,896,896,896,896,992,896,896,799,783,896,896,798,828,783,911,896,824,896,896,828,783,798,769,896,824,896,896,896,896,896,828,824,768,824,824,824,896,824,896,896,992,896,896,807,896,896,896,799,896,896,896,896,896,896,828,807,799,896,768,896,816,896,799,896,896,896,896,896,896,896,896,768,896,824,799,798,768,896,799,896,896,896,896,799,896,896,896,896,896,896,896,960,896,896,897,896,896,896,783,896,896,896,896,896,896,799,896,824,816,768,
896,896,896,896,896,896,798,828,896,896,896,896,896,911,896,924,896,896,896,824,896,896,896,903,896,911,903,896,896,960,896,896,924,896,926,896,960,960,897,896,960,903,896,924,899,911,896,899,896,896,896,960,926,960,911,896,896,960,911,960,975,961,992,960,924,960,960,896,924,896,960,960,960,992,960,960,960,960,896,911,899,926,911,960,911,961,926,992,896,960,911,896,897,896,960,960,960,960,963,920,911,960,960,897,911,899,960,911,960,896,960,963,924,960,903,960,896,960,896,960,960,960,926,960,992,960,924,992,960,896,960,896,960,911,896,911,960,911,896,960,960,903,896,960,960,903,960,993,960,960,
960,903,960,926,960,960,960,975,961,1016,960,975,992,960,960,974,960,1023,967,1023,992,963,1023,975,1008,960,992,992,992,992,960,1016,1023,992,1020,1023,992,975,992,1008,960,1023,1023,1016,1016,1023,1008,992,1016,992,992,1008,1016,1023,1023,1023,1023,1016,1023,960,1023,1016,1023,975,992,1023,967,1023,992,1023,992,1023,1008,992,1023,992,1008,1023,1016,1023,1023,1023,1016,995,960,1008,995,1008,1023,1022,1023,1023,1023,1016,1022,992,1020,1016,995,1016,1008,1023,992,1023,1023,1023,999,1023,992,992,975,1022,960,1016,1022,1016,1023,1023,1023,995,1023,963,1020,1016,1016,1023,1022,1023,1023,1023,1023,1023,1020,1020,993,999,1016,1023,896,1023,1008,1023,1022,1023,992,975,992,1023,1023,1020,
992,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,993,896,975,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0,0,0,79,39,0,0,7,0,0,0,0,0,0,63,0,3,24,3,0,0,0,0,0,0,0,7,0,0,3,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,96,1,0,0,0,0,0,0,0,0,0,7,0,0,0,63,0,0,60,0,0,0,0,0,0,0,24,
0,15,3,0,0,0,0,31,7,63,48,15,0,0,56,3,7,48,0,0,39,1,7,0,48,7,30,24,127,63,39,96,28,7,30,24,0,31,15,60,63,35,48,63,62,48,56,35,62,63,48,28,48,31,0,63,96,31,71,192,96,31,48,31,79,63,56,96,63,97,63,112,79,126,71,112,63,96,63,79,63,56,63,97,63,71,112,79,71,7,112,96,35,35,96,31,124,63,79,96,192,96,62,79,0,63,39,79,24,96,31,79,79,71,79,63,62,71,96,56,63,48,63,96,79,120,79,63,63,79,79,60,56,31,63,62,63,63,63,71,96,15,62,112,79,124,176,63,31,63,
71,88,71,103,99,127,71,120,127,96,56,120,79,96,79,127,99,163,224,156,152,96,127,192,176,99,152,96,112,159,112,63,143,127,127,159,255,159,120,143,99,71,127,127,120,158,97,192,163,143,159,127,158,124,163,120,127,126,192,152,143,156,159,192,143,176,156,159,112,127,127,143,99,192,127,176,156,286,192,176,156,159,120,156,143,127,159,112,195,192,192,195,255,192,207,224,159,126,143,192,159,192,124,224,192,176,127,195,192,207,192,159,224,152,127,156,207,192,304,176,224,158,167,96,163,127,156,176,158,176,176,192,176,224,158,176,240,176,156,176,143,63,156,152,156,192,156,192,195,159,
127,192,156,192,207,192,192,224,96,199,224,199,224,255,224,176,192,192,252,224,248,158,207,176,224,207,224,240,255,255,240,240,192,287,192,240,254,255,255,227,240,224,255,207,224,255,192,224,224,224,255,255,287,254,384,248,255,248,248,224,227,255,255,255,224,255,255,255,255,255,227,252,195,284,207,252,255,287,255,286,255,252,304,248,319,248,248,224,255,240,152,255,255,255,255,391,255,248,254,255,224,255,255,287,254,195,255,286,319,255,240,255,240,248,254,284,280,248,384,252,255,224,255,224,252,224,255,252,156,240,254,207,255,255,255,284,384,287,248,255,227,248,255,255,240,252,255,284,319,255,
248,255,287,192,255,252,295,255,312,287,312,255,319,319,304,255,304,287,295,287,316,224,319,327,319,335,463,344,304,319,284,304,316,335,318,327,284,319,352,335,384,384,319,304,391,319,384,335,387,384,304,335,352,384,284,384,335,384,316,319,304,352,255,384,319,384,352,508,384,327,327,352,352,319,319,327,384,384,384,384,384,352,344,335,327,255,352,319,335,352,384,384,352,384,327,384,304,384,344,352,312,344,352,255,384,352,384,384,496,352,335,344,352,352,352,335,353,384,335,384,312,384,384,391,335,352,319,327,319,385,384,448,352,412,384,384,327,384,319,335,384,284,384,384,344,384,384,384,384,480,
385,384,384,391,463,391,352,408,353,414,384,384,384,391,448,419,448,419,415,384,415,384,352,384,384,391,448,448,448,448,448,423,449,412,448,415,399,391,415,423,335,463,448,448,399,575,448,423,412,448,352,399,384,385,415,399,448,423,463,463,591,448,448,480,448,448,448,448,448,472,423,451,408,423,449,448,408,480,384,448,448,448,449,455,455,480,568,449,448,448,448,449,480,448,455,451,463,448,480,472,496,448,448,448,391,448,412,448,448,496,463,496,463,455,480,448,449,419,448,414,462,448,384,480,480,448,496,504,448,391,472,448,480,448,496,448,415,451,448,480,480,448,384,448,391,385,412,480,448,480,
448,510,463,487,463,519,455,451,415,511,480,508,448,504,527,496,513,496,496,463,511,480,504,504,519,508,519,568,527,527,608,510,504,504,515,480,504,504,508,568,519,543,512,540,527,575,527,527,540,512,543,515,574,448,560,560,604,540,768,540,543,540,511,543,519,560,519,527,504,560,536,527,510,604,572,560,508,560,600,543,575,572,536,568,543,560,572,536,508,496,575,448,543,515,463,551,551,543,568,568,527,519,536,519,540,543,527,560,543,636,572,551,624,560,543,543,519,513,551,575,568,568,542,543,568,543,543,481,542,513,527,543,568,574,551,768,551,575,519,568,480,575,527,540,560,527,568,568,591,575,
568,542,448,583,591,551,591,575,608,639,600,572,604,575,543,608,590,568,591,560,504,591,560,608,604,568,575,611,575,608,591,655,608,624,632,768,615,608,768,632,636,608,608,575,632,636,632,636,624,639,639,632,632,568,632,591,624,632,624,639,639,768,638,655,608,655,568,624,591,636,636,600,638,639,639,624,768,624,638,655,639,632,639,624,632,638,575,611,655,639,639,655,632,636,568,668,639,591,608,768,632,768,768,668,768,639,611,551,638,624,639,639,768,636,768,670,768,608,639,639,568,624,591,647,668,655,639,670,638,655,632,639,611,639,636,668,632,655,575,639,768,639,668,591,636,611,768,632,636,636,
655,655,768,671,670,768,768,639,655,670,768,655,768,768,768,639,768,768,768,768,632,768,768,655,512,796,768,768,896,769,768,768,768,655,768,768,768,768,768,768,775,768,768,647,768,768,624,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,771,768,768,768,768,671,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,768,799,768,783,768,799,768,768,768,768,768,655,768,768,768,768,824,768,824,896,783,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,671,768,768,768,
896,768,768,768,768,768,768,768,671,771,768,796,783,768,768,824,775,775,768,783,769,775,799,824,799,775,960,799,796,783,799,768,783,768,816,799,783,896,799,896,896,896,771,799,768,828,896,799,799,896,824,896,799,896,896,824,824,799,896,799,896,816,896,824,896,896,896,768,799,896,768,824,783,896,896,896,896,896,824,896,799,828,783,824,824,896,896,896,896,896,896,824,824,799,828,824,896,828,768,896,896,896,896,960,896,816,824,896,896,896,783,896,799,824,783,896,896,896,799,896,896,768,896,896,896,896,896,896,896,896,796,911,896,799,896,828,799,896,828,896,896,896,896,896,768,896,824,896,816,799,
896,896,896,896,896,896,799,896,824,896,896,911,896,903,896,896,896,896,896,896,896,896,896,896,896,896,960,896,911,828,911,896,896,896,896,911,903,960,896,960,899,960,903,896,960,896,960,967,960,924,960,960,992,920,903,896,911,896,896,896,896,960,896,924,961,975,903,903,960,960,896,960,960,960,896,960,903,911,896,911,903,911,896,963,960,960,960,911,960,896,960,896,899,899,926,924,896,924,960,960,960,911,911,896,911,911,903,960,899,960,960,1008,924,924,1016,960,960,903,903,896,960,911,896,926,960,960,960,896,960,911,960,911,896,960,960,960,960,1020,896,960,903,903,896,897,911,960,896,896,911,910,
911,896,897,960,896,992,960,960,992,963,967,960,975,963,926,960,967,924,1008,975,1016,967,1023,992,992,995,960,1008,975,992,992,995,1023,1016,1008,1023,992,992,967,992,960,992,992,993,1023,992,1023,992,995,974,967,992,960,960,1023,1023,1023,1008,1023,1023,992,1023,960,1016,960,1023,992,1008,960,1023,1023,1023,1016,960,992,995,911,992,963,992,1023,967,1023,1016,1023,992,992,993,992,967,1023,1016,1020,1023,1023,1020,975,1023,975,1023,995,1023,1008,1023,1023,1023,1020,1023,1016,1016,999,995,967,992,1008,1022,1023,992,1023,1016,1023,1016,960,992,992,1016,1016,1008,1016,1023,1023,1023,1016,1023,993,1023,992,1008,999,1020,992,1016,1023,993,1023,992,1023,992,1023,960,
1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,896,896,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,63,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,15,0,0,0,0,0,0,0,7,0,0,62,0,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
0,0,0,0,0,0,0,0,15,0,31,30,30,0,0,7,1,0,0,0,7,24,63,48,63,48,31,62,31,31,15,31,0,48,7,28,31,31,60,63,97,39,96,15,63,0,63,0,96,0,127,1,96,99,63,152,31,127,176,28,0,96,0,0,56,56,48,79,60,96,56,60,39,3,56,24,56,63,71,60,71,192,96,60,96,35,0,28,63,63,56,31,240,120,31,96,31,63,7,63,56,31,56,63,126,63,112,63,63,79,63,71,56,35,56,56,60,0,71,62,96,72,176,79,60,79,31,62,48,79,97,120,0,56,124,176,60,48,99,28,0,71,158,112,120,127,127,127,79,63,
62,31,96,96,127,79,112,60,124,127,124,96,56,97,103,96,99,99,120,96,124,159,192,143,120,255,99,127,126,120,31,120,143,159,159,120,176,127,158,127,127,120,120,127,143,143,127,159,28,163,192,159,156,224,127,127,127,158,143,152,158,112,112,199,199,160,248,159,120,97,192,60,156,127,192,192,192,159,240,176,152,127,176,127,99,143,176,176,192,143,159,199,152,193,79,163,126,156,159,156,176,192,192,159,192,156,193,192,159,127,224,127,224,176,224,176,176,224,159,176,143,192,112,176,156,120,159,159,192,193,304,159,159,156,159,176,176,159,159,158,195,192,207,193,240,158,176,192,120,192,
195,159,124,224,207,240,192,192,224,248,163,255,224,224,224,327,199,224,207,240,195,199,192,224,225,199,240,248,240,248,255,224,224,195,240,224,225,224,255,240,15,255,248,255,224,255,225,227,143,248,224,192,240,240,248,248,384,255,255,225,255,159,248,240,255,240,224,248,287,255,255,252,255,248,327,255,248,255,252,248,248,240,255,287,240,316,207,255,224,207,255,225,286,287,327,254,327,384,255,248,255,248,255,255,255,255,255,319,255,287,287,255,224,255,252,192,248,240,252,286,255,255,255,255,255,255,255,248,255,224,287,255,286,255,287,304,255,255,225,255,224,255,248,255,240,255,255,284,318,280,
304,255,255,255,255,312,280,312,254,344,255,316,255,287,255,255,255,287,224,255,384,312,319,387,316,287,312,286,255,319,316,319,319,384,335,384,319,327,312,352,316,287,312,304,327,384,327,352,384,352,353,344,352,316,335,319,384,319,384,254,399,384,352,384,335,352,312,352,319,352,327,384,352,384,448,384,352,448,352,327,352,335,255,352,327,256,384,335,384,384,384,384,408,352,319,384,335,352,312,335,286,352,319,385,287,448,384,352,304,384,448,384,327,384,384,384,384,352,448,335,384,344,352,352,384,384,384,384,384,384,384,352,352,304,352,352,319,385,352,384,384,515,352,384,352,384,384,352,384,352,
352,384,384,384,391,384,455,399,415,472,391,384,391,399,287,448,384,415,419,335,412,448,448,449,412,415,463,384,448,448,448,448,448,448,448,412,448,319,448,384,412,448,423,448,463,448,448,448,448,448,415,448,387,451,448,451,415,483,455,448,455,448,448,412,448,419,449,448,384,451,480,448,463,463,448,414,448,448,480,455,448,463,448,515,463,472,508,480,449,455,448,384,448,448,463,463,483,448,513,455,504,448,463,449,481,415,384,487,448,384,455,508,448,527,575,527,412,449,463,508,399,448,448,480,448,451,480,540,455,463,448,448,384,448,496,448,480,448,481,451,448,448,408,455,415,448,451,463,448,480,
449,463,455,462,483,527,463,480,504,540,504,472,572,504,508,496,504,480,511,527,519,510,483,515,527,511,504,463,504,512,451,542,508,527,519,664,519,543,508,527,519,515,508,481,527,536,543,527,600,480,512,512,480,384,540,527,519,560,551,560,515,536,527,504,519,513,527,543,543,568,543,632,527,575,543,560,483,527,560,542,560,508,560,543,568,568,608,540,543,551,568,536,540,542,575,543,575,575,540,575,543,600,527,527,510,543,508,463,574,568,574,560,768,560,519,540,543,515,543,543,568,551,510,542,560,591,515,540,527,575,472,624,560,540,575,639,527,611,560,604,583,540,551,543,568,519,560,568,543,519,
572,572,519,591,572,568,575,540,591,608,608,591,572,568,591,568,575,543,575,600,608,632,600,632,575,670,591,575,572,608,624,608,624,591,638,624,639,611,560,591,591,609,624,608,636,639,636,639,671,639,608,768,608,611,608,639,655,639,591,639,668,639,639,636,639,639,574,632,639,508,655,591,668,664,775,638,636,632,624,668,636,611,632,668,768,639,639,768,636,639,636,639,575,632,639,664,670,636,655,639,639,636,583,624,632,636,655,636,655,639,783,639,632,632,638,655,624,639,636,670,608,671,668,639,638,632,647,636,575,636,638,611,655,639,655,639,639,768,768,608,609,647,572,568,591,639,519,632,636,768,
768,638,639,655,639,768,655,668,671,768,768,768,668,768,636,768,512,671,768,768,768,768,768,768,768,768,768,768,639,768,768,636,768,768,768,768,824,768,768,768,768,768,768,768,768,768,783,768,768,799,768,768,768,768,639,768,768,768,768,768,768,768,768,768,668,768,768,768,768,783,768,775,896,768,769,768,768,768,768,768,768,768,768,768,768,796,768,768,768,768,768,768,768,768,768,768,769,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,768,768,768,624,768,768,769,768,896,
768,769,768,768,768,799,768,768,896,824,896,896,824,768,768,783,896,799,799,783,824,796,816,775,783,796,824,799,816,768,799,896,799,896,768,824,783,896,771,783,896,896,824,824,896,824,896,896,896,796,828,816,896,816,896,896,896,896,824,799,816,896,896,896,896,824,896,896,896,896,768,896,799,824,799,798,896,896,896,896,896,799,896,798,799,775,896,896,896,796,896,896,771,911,824,799,768,896,783,824,798,783,896,896,896,896,768,896,824,896,896,799,896,896,896,896,896,896,896,824,896,824,896,828,896,896,896,896,896,911,824,896,799,896,799,896,896,768,896,896,896,896,960,896,824,824,824,896,896,816,
896,960,896,896,960,896,896,896,896,824,896,896,960,903,896,896,960,896,896,911,896,924,899,911,960,896,924,1023,896,960,960,924,824,896,896,896,896,896,911,960,961,897,896,896,911,799,960,896,903,911,911,960,896,911,903,896,896,896,896,960,896,960,926,1023,903,899,911,896,903,896,924,911,960,960,960,960,1020,911,911,896,911,896,924,899,926,960,960,960,911,926,896,896,903,911,896,960,960,960,960,1023,899,963,992,896,896,960,960,911,963,903,960,960,960,960,896,911,896,896,896,960,960,960,903,960,911,960,911,896,910,896,924,960,926,960,960,1023,960,911,960,903,960,896,960,911,960,960,960,960,960,960,
960,911,896,960,960,960,992,960,967,960,960,960,897,960,960,975,967,995,992,995,1023,1008,961,992,960,960,974,992,967,992,992,960,1020,992,1020,1016,1023,992,960,960,1023,1008,992,1023,993,1023,992,1023,993,1020,992,1016,967,1023,992,1023,999,1016,1023,1016,1016,1023,1016,1008,1023,1016,1023,1022,1023,995,1023,992,1023,992,960,1016,992,1016,1020,1023,1023,1023,1016,1023,960,1022,975,1023,992,1023,1023,1023,1023,1020,1023,1008,1022,1016,1016,1016,1020,1016,1023,1023,1023,1023,1023,992,995,992,924,1020,1022,1023,1016,1016,1023,1023,992,992,974,1023,1020,967,993,1023,1023,1023,1023,1023,1023,960,1023,1023,1023,1008,1023,1023,1023,1023,1022,1023,1020,1023,995,1008,1023,1023,1023,1023,
