896,960,960,975,967,960,967,975,963,992,1020,960,992,1016,960,967,1008,967,1023,896,960,992,963,1023,960,960,1023,960,911,1016,975,1016,1023,1023,992,1016,992,960,960,963,961,975,961,992,967,1008,967,960,960,974,960,992,960,999,974,993,960,1016,975,967,960,896,974,992,974,992,1023,967,960,961,960,961,992,963,963,960,960,992,975,963,992,992,992,967,992,992,1016,967,995,992,1008,992,967,960,1016,960,992,960,975,1016,960,960,967,911,896,960,992,960,1016,960,960,911,960,1008,1023,993,1022,992,960,975,960,975,967,960,960,975,960,960,960,924,960,960,992,995,992,975,992,896,992,992,992,992,963,967,992,967,963,1023,967,974,
1016,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,960,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,97,0,0,0,0,0,0,0,0,0,0,7,0,0,0,31,0,7,3,0,0,0,0,0,0,31,0,7,24,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,39,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,30,7,35,15,31,31,48,0,28,48,15,15,0,31,31,7,15,159,28,63,28,28,127,96,56,56,7,0,63,60,28,56,96,63,31,63,56,99,63,31,48,63,143,28,56,15,71,7,56,35,127,7,7,56,63,56,62,31,63,39,0,63,28,56,79,127,79,112,63,96,31,56,63,63,56,63,24,63,48,48,7,63,56,60,56,31,60,31,60,71,79,96,60,48,96,63,63,112,0,63,71,63,96,143,97,96,60,96,143,96,96,63,63,0,120,48,96,127,71,96,56,96,96,56,96,63,79,63,96,71,96,60,96,167,
35,156,71,63,63,79,176,71,96,112,112,1,96,79,127,120,120,96,159,120,127,79,127,127,112,124,120,120,97,96,120,127,143,127,127,124,71,124,126,127,127,143,158,127,96,152,176,143,143,39,143,159,176,176,286,224,176,159,127,195,112,159,127,176,31,192,96,207,127,225,176,156,152,159,199,156,159,7,192,195,127,127,195,158,112,127,156,192,127,127,159,156,71,176,158,176,159,192,176,192,192,192,224,176,192,159,192,127,158,159,159,143,192,158,163,192,152,127,176,176,143,156,120,199,120,163,176,192,159,176,120,192,195,192,163,71,167,159,207,195,143,192,192,167,156,319,127,159,176,159,
192,192,192,192,163,192,224,199,207,248,192,224,192,192,176,195,192,255,176,192,207,192,199,207,224,254,195,156,240,248,224,248,255,225,252,227,240,224,224,248,199,224,248,224,240,224,224,199,248,240,252,255,207,240,224,252,255,255,240,248,159,255,224,192,255,312,224,248,252,248,318,224,295,240,255,159,255,199,255,254,304,255,224,287,255,254,254,287,255,255,304,255,255,286,240,252,255,255,319,248,248,252,240,240,254,255,255,255,192,255,240,255,286,295,255,304,287,255,255,255,304,255,255,255,255,252,254,227,287,254,255,248,255,207,254,255,287,255,240,248,255,284,287,280,255,255,192,287,384,255,
252,312,248,304,255,448,287,255,255,224,255,255,255,319,304,199,352,255,352,304,319,335,353,319,327,352,319,327,319,319,384,312,316,384,312,280,319,319,352,318,352,384,316,255,384,352,353,352,387,384,384,352,327,352,335,352,319,352,384,327,352,344,319,319,335,384,335,384,319,384,352,384,384,391,384,319,255,384,384,352,391,384,384,319,387,384,540,344,352,335,384,287,352,335,384,384,384,384,318,319,335,384,384,384,384,387,408,384,391,387,384,385,384,384,399,352,319,384,352,412,319,384,352,352,255,384,352,387,384,387,384,384,384,384,384,384,412,384,384,327,384,352,327,316,384,352,352,327,352,335,
335,384,384,352,384,384,408,412,399,399,448,352,448,483,448,451,319,448,412,448,415,575,448,449,387,387,448,399,384,448,412,344,399,448,455,419,448,448,399,384,319,255,295,287,284,255,384,287,312,318,319,287,319,335,449,352,384,384,384,304,385,384,415,415,448,448,451,448,448,480,462,463,448,463,455,448,448,455,463,527,448,480,480,504,414,481,463,481,480,504,496,508,412,511,483,511,512,391,504,480,480,540,655,480,508,480,480,408,483,399,463,449,448,449,480,455,480,480,504,481,483,504,519,496,527,496,504,508,480,504,543,480,448,480,480,542,448,510,504,480,399,480,451,487,480,504,496,519,483,527,
455,540,527,591,568,608,575,591,575,608,608,608,608,575,568,608,575,572,575,591,591,575,624,575,575,572,575,575,575,527,542,591,624,540,608,632,575,540,519,591,600,608,639,608,575,543,608,591,768,608,574,591,560,568,591,591,575,608,639,609,575,608,611,572,591,624,608,632,636,608,591,671,575,568,591,575,639,591,608,624,575,519,575,574,591,609,639,608,639,632,639,600,600,608,608,575,575,575,608,608,583,768,608,583,608,574,591,608,591,600,608,591,608,611,508,632,609,575,639,768,608,591,575,600,611,575,600,568,591,519,572,543,568,604,636,632,574,609,611,636,608,632,655,608,639,608,608,604,583,624,
624,768,639,638,671,655,768,768,768,768,768,624,768,671,768,768,768,768,768,768,768,768,768,768,768,768,639,768,639,670,639,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,512,568,768,768,671,768,768,768,639,668,768,783,768,768,768,768,624,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,609,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,670,768,671,768,768,768,768,768,768,639,768,768,768,768,768,768,768,574,768,768,768,768,816,768,768,639,768,775,768,768,655,664,591,768,768,655,768,768,768,768,768,768,
768,768,768,775,896,768,783,799,896,768,775,768,896,768,775,783,783,768,796,768,824,775,768,783,783,799,816,896,796,824,783,799,771,775,783,799,799,816,768,799,783,775,768,783,796,783,775,771,816,771,796,816,828,896,799,768,799,896,816,896,768,896,775,768,896,896,824,768,768,783,768,796,768,768,768,768,896,768,896,783,816,796,799,799,816,896,799,775,799,799,799,798,768,896,771,799,798,771,768,796,775,798,799,799,799,799,798,896,824,775,768,783,775,775,775,783,775,775,783,783,783,799,769,768,796,775,799,799,896,816,824,768,799,783,796,824,799,775,798,783,799,960,828,896,896,768,768,768,775,768,
903,896,911,896,911,896,896,960,911,903,999,896,896,974,896,896,896,896,896,896,896,896,896,816,896,896,896,896,960,903,960,896,903,896,896,896,897,896,903,896,896,896,896,896,896,896,926,896,896,896,896,896,903,911,896,903,824,911,896,896,897,896,896,903,896,896,1020,896,896,903,896,816,896,824,896,896,899,897,911,896,896,992,896,960,896,961,896,960,896,960,960,993,924,903,926,896,896,896,896,896,897,896,896,896,960,896,924,896,911,896,896,896,897,896,911,896,896,896,924,896,896,896,896,896,896,896,896,903,911,924,896,897,783,903,896,896,896,1023,896,903,896,899,896,896,896,896,896,896,896,903,
960,992,992,960,960,960,1008,975,992,926,1023,1023,992,1008,1023,960,960,967,960,1023,995,899,975,960,896,992,1016,960,960,1023,967,1022,975,992,960,974,967,963,960,1016,960,967,960,960,911,967,960,963,960,992,961,963,975,992,992,974,992,896,1008,960,967,975,1023,960,967,961,967,1023,960,960,992,960,924,960,975,960,961,992,992,974,992,1008,960,992,992,961,992,1008,993,999,993,960,1023,992,1016,1023,903,896,995,960,911,1016,992,960,967,896,1016,1020,960,1016,975,975,992,967,963,992,960,992,963,960,960,967,960,960,961,960,992,960,967,995,1023,967,993,896,992,967,967,967,1023,960,993,960,992,1023,960,960,963,960,963,975,
1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,28,7,7,0,30,0,15,0,0,7,0,
0,0,0,0,0,7,0,0,24,0,7,0,0,0,0,15,127,0,3,15,3,15,63,0,3,0,0,35,48,30,120,0,31,24,71,96,112,99,96,15,24,56,31,0,0,28,35,31,31,56,31,0,31,31,63,71,48,60,63,60,62,63,60,63,0,63,56,60,48,124,48,63,35,56,63,31,7,62,63,0,60,71,63,31,71,71,79,63,71,15,96,62,63,62,127,56,79,71,56,143,96,112,193,24,48,63,96,63,30,71,71,28,0,71,96,127,96,96,112,31,60,97,79,96,71,63,56,112,63,96,71,63,79,56,63,48,63,30,60,7,48,48,639,63,63,63,127,71,63,120,
79,96,79,97,224,63,79,96,79,31,79,79,112,63,60,120,96,99,71,156,126,120,124,158,159,127,99,127,127,192,156,143,143,127,158,143,127,159,124,199,127,127,240,99,79,127,120,63,156,127,176,158,96,143,159,158,192,192,156,192,143,126,127,120,127,127,127,176,127,156,159,159,96,127,127,176,143,127,176,176,127,176,156,192,192,63,124,195,159,156,252,176,176,143,127,207,143,127,143,156,127,159,159,192,158,159,176,192,159,7,126,176,159,159,252,156,224,159,127,193,312,158,192,192,158,63,192,224,312,159,71,176,167,63,127,192,192,159,192,192,224,159,192,192,192,176,159,192,143,159,
192,159,127,159,192,192,176,112,195,159,192,159,224,224,227,224,240,224,224,224,120,207,240,199,224,224,207,248,224,224,319,207,224,224,193,224,240,199,224,224,225,248,224,240,240,384,199,255,287,240,227,255,287,304,255,192,207,255,255,287,384,255,255,319,254,224,248,255,312,252,252,255,255,192,255,195,284,255,295,240,312,255,255,255,255,255,248,240,255,240,248,255,255,254,240,252,255,240,207,255,248,255,248,255,255,284,176,255,255,24,248,252,255,319,252,252,352,284,248,255,254,195,248,240,224,248,255,255,255,240,224,255,335,312,248,312,224,255,255,312,384,353,255,284,287,287,335,199,255,327,
284,295,255,254,254,304,312,318,352,319,352,287,287,287,295,319,284,312,319,304,312,316,312,287,304,316,312,312,255,327,316,352,335,352,352,319,287,384,384,319,352,255,353,335,319,319,448,319,352,287,352,399,319,295,352,335,255,344,319,335,352,319,384,319,327,384,448,384,387,384,384,287,312,387,384,352,448,391,384,327,319,399,335,391,448,352,384,384,352,286,384,319,352,384,384,352,384,384,384,352,353,384,384,335,384,352,387,335,352,352,384,353,384,384,327,352,352,352,384,384,384,384,284,384,384,384,384,384,352,384,384,352,451,384,352,384,352,316,384,319,319,352,384,384,352,384,335,448,384,448,
387,384,448,412,384,391,480,399,463,415,384,448,415,448,519,384,352,419,423,344,412,399,448,448,415,448,448,463,449,481,455,510,415,448,415,415,384,384,384,384,255,255,240,255,193,255,255,312,304,319,352,327,335,384,391,384,387,255,415,399,387,384,496,412,448,384,448,510,448,448,448,448,384,448,448,455,508,483,513,480,463,448,480,472,510,512,512,415,448,504,496,480,574,480,463,527,455,448,463,519,508,463,480,480,448,384,462,448,480,508,480,481,510,481,510,480,480,504,504,480,496,480,496,480,480,480,480,455,472,451,472,480,463,480,513,519,508,519,419,504,483,481,504,483,508,519,511,496,575,496,
510,527,481,568,519,568,568,608,575,575,575,600,575,591,608,608,574,519,624,604,624,575,768,575,655,655,591,519,575,591,624,608,609,591,591,527,608,583,611,636,632,608,655,639,591,568,575,591,575,575,624,591,591,600,572,568,575,574,591,591,608,604,600,591,615,608,608,624,481,608,624,608,591,639,608,624,575,568,632,591,560,591,608,513,575,572,604,591,608,575,608,608,639,639,632,639,608,575,615,575,575,575,670,636,600,632,600,575,632,560,624,768,542,540,591,600,504,608,575,632,608,639,575,632,600,611,551,575,574,575,608,615,575,600,604,608,574,591,600,611,575,551,608,624,575,575,632,611,611,496,
655,638,639,768,670,638,655,668,668,768,668,768,768,768,768,768,768,768,768,768,768,768,768,771,768,768,768,655,636,768,768,775,768,600,768,655,768,768,768,768,768,768,768,768,768,512,768,671,768,768,768,670,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,632,768,768,768,768,768,768,768,768,768,816,768,768,671,768,639,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,798,768,768,768,768,639,768,768,816,768,655,768,768,572,671,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,655,655,768,768,768,655,768,768,768,768,768,768,768,
768,771,768,768,903,775,799,768,783,768,816,768,796,775,824,783,799,799,799,768,816,796,799,799,896,824,816,771,799,896,783,768,896,775,768,783,796,799,775,798,775,799,768,783,796,798,783,903,896,799,768,771,768,828,799,783,896,896,771,768,799,768,768,768,775,799,796,799,799,816,768,796,799,799,896,775,799,824,796,796,897,775,768,775,775,768,816,771,799,783,824,799,799,824,783,768,816,896,796,799,896,799,798,783,799,828,783,775,896,783,768,783,769,771,768,799,824,783,768,799,775,824,816,896,816,799,768,896,799,796,896,768,824,798,775,768,769,768,896,768,783,816,828,768,799,816,828,799,816,799,
768,896,896,896,896,1020,896,896,896,896,896,896,896,899,896,896,896,903,911,896,896,911,960,903,911,960,896,896,896,896,911,896,896,960,896,896,896,896,896,896,896,910,903,896,896,896,896,903,960,911,924,896,896,896,896,896,896,896,924,911,896,903,896,896,896,911,924,992,960,903,896,783,896,899,896,960,1020,896,960,896,896,896,896,896,896,896,960,896,896,899,960,896,899,903,896,896,960,896,911,896,896,896,896,896,975,896,896,896,896,896,896,896,897,896,896,896,896,911,920,899,896,960,896,896,896,896,896,896,896,960,896,896,896,896,896,924,896,903,896,896,896,897,899,960,960,896,896,783,899,924,
960,924,798,960,967,995,1016,967,992,992,1023,967,1023,960,924,960,960,992,992,967,992,961,992,992,967,992,992,992,975,1020,975,974,1016,967,960,1023,960,992,974,960,896,975,960,975,960,975,992,992,967,1008,992,963,967,967,960,1022,960,963,963,992,911,963,967,967,963,960,975,963,903,1008,1008,974,1008,960,1023,992,975,960,1023,960,992,960,960,960,960,961,992,960,992,920,992,992,963,992,992,974,960,975,1023,963,975,967,960,960,963,967,1023,960,967,992,960,896,960,963,992,992,992,992,995,967,975,960,967,1016,960,960,992,960,967,963,960,960,960,960,963,963,960,992,960,992,992,995,995,992,896,995,1020,992,975,992,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,975,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
