1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,79,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,31,39,1,0,15,48,0,0,31,15,31,0,15,0,48,7,28,15,63,1,3,7,0,7,0,0,0,0,48,7,7,0,7,24,3,7,31,56,0,7,15,48,15,0,15,7,28,0,0,31,3,31,3,28,31,3,48,60,31,30,15,56,35,56,39,31,0,48,96,62,31,0,99,103,31,56,0,39,48,1,
192,63,24,15,35,120,15,7,56,63,0,62,31,96,56,31,96,60,60,79,96,79,60,63,79,96,97,96,120,96,79,124,127,96,112,96,120,112,97,124,159,99,127,63,127,176,112,120,112,112,127,124,127,124,120,120,120,63,192,126,96,120,96,224,99,112,71,112,163,96,60,192,63,63,120,163,124,192,48,176,159,192,127,96,159,127,163,193,192,120,192,159,159,124,120,143,159,127,120,127,176,127,143,127,124,112,127,127,163,120,127,127,127,143,127,152,127,124,124,159,127,127,127,96,126,124,143,143,71,127,79,176,127,126,127,143,159,143,156,192,127,158,127,575,127,143,127,163,159,127,
63,159,224,192,227,56,176,176,176,195,112,225,192,192,240,248,224,159,152,248,335,224,192,207,195,207,192,192,199,192,127,224,192,207,195,224,227,199,224,225,255,225,248,254,287,224,248,240,248,224,192,252,255,248,252,240,255,255,240,252,312,248,287,255,255,255,252,255,248,224,224,248,227,319,224,240,248,224,344,240,240,248,248,312,225,248,255,255,240,255,255,248,240,127,255,284,255,255,192,254,284,255,287,319,255,255,255,284,312,248,312,255,287,248,284,286,255,255,252,255,252,255,286,312,252,252,255,255,255,248,255,287,248,255,255,335,252,254,224,255,252,255,224,224,252,248,255,255,227,255,
319,255,312,255,287,287,316,316,304,312,224,312,304,312,352,224,384,384,287,319,176,344,312,352,384,312,319,312,327,319,415,319,319,327,335,480,327,316,319,335,295,318,312,384,319,255,352,352,384,319,384,384,384,352,384,387,415,352,384,384,319,384,384,384,384,352,384,384,384,353,487,384,385,352,384,455,384,384,384,384,352,384,384,451,384,327,352,384,448,353,319,384,352,384,387,399,384,384,284,399,399,391,384,319,399,448,448,448,415,352,415,415,391,448,408,399,415,399,391,384,448,384,387,384,384,384,391,391,391,384,384,384,352,391,384,384,384,384,384,391,384,384,384,384,387,384,391,384,335,391,
415,399,412,423,448,344,423,423,448,448,319,399,448,423,448,391,448,448,448,480,480,448,455,449,448,536,448,496,463,448,572,480,448,448,415,513,480,448,455,455,391,455,448,455,480,415,480,451,480,481,412,480,481,480,496,487,480,448,496,504,455,480,511,508,519,463,508,512,510,496,560,504,510,472,508,540,487,480,504,496,449,480,480,575,480,448,504,515,527,496,512,515,480,455,504,504,496,504,384,512,480,510,504,455,508,508,519,527,568,508,527,504,512,504,527,543,527,519,519,510,508,449,543,448,480,504,504,511,519,448,510,480,527,504,519,504,496,496,449,496,463,508,511,463,496,481,536,510,508,508,
496,508,512,536,504,527,542,560,480,536,527,543,515,515,560,543,560,574,527,560,543,591,591,575,575,575,591,575,575,636,615,504,600,591,608,611,480,575,608,600,604,496,624,608,590,624,671,608,551,608,671,768,632,604,632,543,768,575,608,591,504,591,543,543,511,504,318,384,384,399,384,480,448,455,448,448,480,504,483,487,508,496,512,512,527,543,608,540,575,551,575,575,575,575,609,574,591,591,575,671,591,572,609,591,768,575,636,608,611,639,624,632,639,655,560,636,632,655,632,600,639,655,655,639,768,671,655,624,608,768,639,632,655,668,768,611,670,639,639,632,639,768,768,639,639,632,655,600,655,639,
655,768,768,655,655,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,896,771,768,769,799,768,783,768,769,771,638,775,775,783,769,783,775,896,768,775,896,768,775,768,775,897,768,768,768,768,775,768,768,771,768,768,775,768,768,768,768,796,768,783,783,783,768,768,816,768,896,768,896,771,771,796,824,799,775,768,769,783,799,768,783,896,768,783,768,768,768,768,768,783,768,768,768,768,896,768,768,796,768,799,768,799,769,775,768,768,768,783,768,768,771,768,783,769,799,783,799,775,796,896,824,824,775,799,783,771,824,771,796,768,775,768,783,768,768,768,775,783,769,824,768,768,768,768,768,
824,799,910,824,896,824,899,896,924,896,896,799,896,960,903,903,768,911,924,896,896,924,896,903,896,899,1023,911,896,896,896,899,896,896,896,896,824,896,896,896,896,896,899,896,903,896,920,897,896,897,960,896,903,896,896,896,896,911,899,896,896,828,924,897,896,896,911,896,903,896,910,960,896,896,896,896,960,896,924,896,896,975,896,896,896,896,896,896,897,1020,896,896,896,896,903,924,903,896,896,796,896,896,897,896,960,896,896,911,960,960,896,960,897,903,911,896,911,896,960,896,903,896,896,896,903,896,897,896,896,896,896,896,896,896,896,896,896,960,896,896,899,896,911,896,911,911,924,896,896,911,
960,896,993,992,992,992,992,992,992,960,1023,1023,1016,1023,1023,963,1023,967,1016,992,992,1023,992,992,1016,1023,992,1008,897,1023,1016,1023,1016,1023,1022,1016,960,1023,1016,1023,1016,992,1023,1023,1016,1023,1023,1016,1023,1020,1020,1023,1016,1023,1016,1008,1023,1016,1020,992,1008,1020,1023,975,1023,995,975,992,992,1023,1008,1008,999,992,1023,1008,1023,1008,1020,960,1016,1023,1023,1020,960,1016,992,1022,1020,1023,1022,1008,992,1023,1023,1020,960,1023,1023,1023,1023,1023,1008,1023,960,975,1023,1023,1016,1020,967,960,975,1008,1016,992,1016,1020,992,960,1008,992,1022,992,1016,1016,1023,1016,1023,1023,1023,1023,1008,1023,1016,1008,1023,910,1023,1022,1022,1016,1020,1016,1023,1016,1016,1023,1016,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,15,0,48,0,0,0,71,56,0,0,30,15,15,31,7,28,0,15,0,15,7,56,28,48,0,24,96,28,24,15,31,39,7,15,63,7,0,0,0,63,0,0,31,0,71,15,48,3,7,15,30,7,56,30,0,31,0,31,31,0,30,15,48,31,0,30,60,31,24,79,31,112,7,63,112,99,63,62,48,
7,79,3,156,0,31,124,63,28,31,96,127,96,31,60,112,56,48,63,63,63,71,112,71,48,96,79,63,71,31,97,63,97,63,63,79,63,96,112,71,112,96,127,112,120,112,112,127,124,152,127,124,120,127,143,127,124,99,143,575,127,156,31,127,96,127,143,15,124,127,127,158,0,143,127,124,112,159,124,127,156,224,255,127,127,127,199,254,112,96,192,120,252,127,127,79,124,127,112,63,127,79,60,124,127,156,127,135,159,159,152,127,176,176,127,143,159,127,159,127,124,176,112,143,126,159,159,176,176,192,127,143,192,158,158,127,143,207,127,127,127,156,159,120,143,163,127,112,127,127,
124,143,176,152,127,143,192,192,156,79,192,207,127,143,63,207,248,224,224,127,167,255,192,287,199,248,199,224,192,304,240,156,248,248,255,248,255,227,252,192,224,240,225,224,199,192,248,224,224,240,240,248,224,248,255,240,255,240,225,207,248,252,248,224,159,240,240,248,199,199,255,224,248,255,240,252,207,280,255,304,248,255,280,286,255,255,280,224,255,284,255,255,158,287,255,312,286,159,255,255,287,304,227,287,255,287,287,192,312,255,255,287,384,240,287,304,255,384,255,240,255,255,248,240,224,255,252,192,255,254,255,248,195,287,252,255,224,287,255,255,255,287,287,255,252,286,255,255,284,284,
255,248,287,304,312,287,384,287,316,287,316,384,287,327,319,319,335,304,316,352,287,284,312,304,385,316,287,352,319,449,335,255,287,319,327,384,312,384,319,284,335,384,384,384,240,399,448,352,384,399,384,384,352,384,414,384,415,327,387,335,384,384,384,352,352,384,384,353,384,384,384,352,352,391,448,384,352,384,384,384,312,384,384,384,335,384,384,384,344,319,384,391,384,384,327,384,352,384,384,319,384,384,391,384,384,391,384,391,385,399,412,384,391,412,449,384,387,387,448,448,391,384,312,384,423,384,415,248,448,448,415,412,384,415,414,384,408,519,384,387,384,414,483,384,352,399,384,384,352,384,
384,316,415,384,399,384,399,399,415,448,448,451,448,415,448,448,448,451,448,451,448,415,463,451,419,455,451,449,448,463,480,511,449,483,455,448,519,483,504,483,448,512,480,496,543,463,455,448,480,543,455,414,448,449,543,448,391,519,513,449,480,480,481,480,385,496,480,496,504,448,504,480,504,512,543,496,519,513,512,519,508,543,504,510,504,519,527,496,480,481,496,496,448,508,504,496,496,504,483,515,483,515,504,508,515,508,504,480,496,504,496,480,483,480,448,480,508,504,496,448,508,496,536,480,472,508,568,542,504,463,519,527,543,515,510,527,504,504,519,527,519,515,415,508,568,568,519,387,519,519,
510,647,551,540,511,519,508,515,496,540,542,481,540,508,568,513,508,543,574,551,575,611,604,572,575,575,574,575,575,608,608,551,575,608,600,575,543,608,632,590,591,655,600,608,568,604,655,632,591,632,608,600,575,575,655,608,560,608,575,768,575,508,568,543,572,568,504,449,335,312,391,415,399,448,319,448,451,480,508,480,504,480,519,519,575,543,575,536,568,543,572,575,574,604,543,574,604,600,591,575,575,611,591,591,604,615,624,608,608,632,615,632,608,632,608,639,632,639,632,600,632,632,639,609,608,639,611,636,655,639,639,608,655,655,768,636,639,632,768,639,639,639,540,636,768,655,639,508,768,768,
768,639,768,671,639,512,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,775,768,768,799,783,799,768,771,911,768,768,768,796,768,768,768,771,768,768,768,768,769,768,768,775,768,769,768,828,783,799,771,798,783,783,775,796,783,768,783,796,771,771,824,798,824,771,768,896,796,775,768,768,896,769,796,816,799,768,775,768,896,768,768,768,768,775,768,768,768,768,768,799,768,775,796,768,768,768,796,816,824,783,768,799,796,799,768,824,775,796,769,798,796,771,769,768,768,775,775,775,768,768,775,771,768,771,769,769,775,768,783,768,771,768,768,768,796,768,771,768,783,768,768,768,768,
824,896,960,896,896,896,896,911,896,960,896,896,824,896,960,896,911,799,896,903,896,967,768,896,896,926,896,1016,896,960,896,896,960,896,896,897,896,903,896,896,896,896,799,896,896,896,896,960,911,903,896,896,960,897,896,896,911,896,897,896,911,899,924,896,924,896,960,960,903,896,896,896,960,896,897,903,896,896,896,896,1016,896,896,896,896,963,896,903,903,960,896,896,960,896,896,799,896,974,960,960,896,960,896,903,960,992,896,896,960,911,903,911,960,896,896,896,903,896,896,896,924,896,896,896,896,903,896,903,897,896,896,896,896,896,896,896,903,896,896,896,896,896,896,899,896,896,896,896,911,903,
960,992,960,992,1016,1016,1023,960,1016,1008,1023,1020,896,1023,1023,1016,1023,896,992,1008,1020,1022,1023,992,1016,1023,1016,1023,1016,1023,992,992,1023,1020,1023,1023,1020,1023,960,992,992,963,1008,1020,992,1023,992,1020,1023,1016,1016,1023,1023,1023,1016,1022,1023,992,1016,1023,1023,1020,1023,992,1023,1020,1023,1016,1016,1008,1008,995,1020,993,992,1023,993,960,1023,1016,1023,967,992,1008,1016,960,963,1016,1023,1008,960,1020,992,1020,992,1023,1022,1023,1008,1023,1023,1023,1023,1020,1023,1023,1016,1023,995,1023,992,1023,1023,1008,1020,960,1023,1023,992,1023,1023,960,960,1023,992,992,992,1008,1023,1016,967,967,992,1020,1016,992,993,992,1023,1023,1023,1016,1023,1023,1016,995,1016,1023,960,1020,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
