MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,30,0,0,0,7,0,39,48,15,0,7,0,0,0,28,0,0,0,0,24,0,0,56,0,0,0,0,56,0,0,0,7,0,0,0,7,0,0,1,0,3,3,28,15,35,7,24,3,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,3,7,0,0,1,0,0,48,3,0,0,15,48,56,15,0,28,15,3,31,96,31,0,0,0,79,0,0,0,0,0,0,0,0,0,0,15,1,
0,3,0,3,0,1,0,0,28,31,15,3,15,31,28,3,48,48,35,31,60,48,15,31,60,48,63,30,63,63,35,48,96,56,63,31,60,96,31,56,63,56,31,48,31,120,31,7,63,96,143,71,31,63,48,28,63,31,56,96,0,71,112,96,71,3,79,120,127,63,158,79,99,63,63,56,96,63,71,31,99,48,63,63,63,62,63,63,71,48,24,63,63,71,79,71,71,71,60,96,79,79,63,0,96,62,63,96,62,63,71,63,79,199,60,79,71,71,31,63,39,63,63,7,63,60,63,71,79,71,71,79,96,112,99,127,158,96,63,127,126,96,112,79,120,63,96,96,127,96,
127,96,3,96,48,63,63,96,79,97,3,112,96,120,112,71,120,112,120,124,159,127,143,112,127,120,120,112,127,120,96,120,124,120,112,120,124,120,143,112,120,127,127,124,127,79,120,99,127,127,97,127,127,159,143,158,143,159,71,152,158,192,143,39,143,143,127,193,127,159,124,127,152,255,127,176,127,127,127,127,176,143,156,62,159,71,143,143,192,158,143,135,192,127,127,124,156,127,192,163,192,127,143,195,156,143,127,156,159,143,127,195,127,96,124,143,192,127,143,158,156,112,143,127,156,192,79,176,127,176,159,224,159,192,156,192,163,156,192,159,156,127,156,163,163,143,159,152,176,143,
192,192,159,127,192,127,159,192,195,199,79,192,192,207,195,224,192,195,96,224,192,192,192,224,225,224,192,199,304,199,224,199,224,248,195,156,224,192,143,192,207,199,207,224,224,224,224,224,240,224,224,225,225,199,224,227,225,224,252,240,248,207,207,255,224,207,195,224,254,248,207,287,224,207,207,207,255,199,224,225,224,192,240,255,227,248,112,240,287,195,240,255,252,224,248,287,319,207,248,240,255,192,254,224,227,224,240,224,225,224,224,240,224,199,224,224,199,224,224,248,225,248,240,255,207,248,224,252,252,127,248,252,240,240,227,248,254,240,248,344,224,224,224,225,192,207,199,248,224,207,
254,248,240,255,255,255,248,255,248,255,255,255,255,318,255,255,248,327,327,304,287,312,284,319,240,287,319,304,248,255,255,254,284,255,255,295,252,255,240,227,199,159,159,192,176,192,207,176,227,195,224,195,224,199,224,248,255,225,252,252,255,255,255,287,287,255,240,287,255,287,255,287,312,287,312,319,327,318,318,252,319,327,318,335,224,335,319,327,318,335,319,344,312,312,415,319,319,319,318,286,352,287,319,319,252,254,255,316,319,255,352,284,327,316,384,327,352,319,352,327,327,327,327,353,384,319,352,335,319,352,316,319,352,312,287,335,318,384,312,352,319,335,286,352,316,327,319,352,327,319,
384,352,384,384,384,384,415,384,399,391,391,412,412,408,399,399,384,408,387,415,415,387,414,415,448,448,419,419,448,387,414,463,448,463,319,463,415,448,448,519,399,448,391,384,496,408,408,387,415,319,399,399,448,399,448,419,415,399,415,384,448,415,415,399,419,448,448,448,448,463,414,448,414,399,415,415,412,455,391,391,412,391,448,414,448,412,391,384,415,399,414,415,384,448,384,448,448,480,414,448,448,448,415,448,449,415,399,391,412,408,399,399,448,391,384,399,463,448,448,387,399,384,384,391,455,448,412,327,448,448,399,384,480,448,448,319,423,412,415,448,451,408,448,419,448,508,391,414,391,384,
384,448,448,480,463,572,480,508,480,480,510,481,451,496,480,448,480,472,504,504,519,483,504,504,504,483,510,504,496,483,496,504,519,487,510,543,515,504,496,504,504,463,455,527,480,448,480,455,551,463,448,512,480,387,540,540,504,480,455,496,527,504,504,575,512,512,463,508,463,483,480,480,480,510,496,504,480,481,480,480,480,496,496,455,481,455,511,496,504,463,510,480,508,504,510,511,399,483,504,496,511,510,508,511,487,504,591,481,480,480,496,496,483,480,504,480,399,481,496,510,455,483,504,527,504,508,543,510,504,496,480,496,504,513,504,496,448,496,512,519,480,515,543,515,480,504,575,480,513,568,
510,527,540,560,536,560,568,568,481,572,519,575,572,572,572,572,572,583,591,575,575,572,575,543,551,568,572,568,574,543,575,568,543,508,568,543,560,560,543,575,568,572,575,575,591,575,543,575,572,568,575,508,632,575,575,560,639,568,575,572,536,543,540,542,536,511,480,575,515,575,551,632,568,600,608,572,560,575,574,575,600,591,575,575,551,574,575,560,543,608,560,527,543,574,624,568,572,543,572,487,568,527,574,568,572,574,574,572,575,608,572,591,575,591,575,568,575,572,572,568,536,568,568,551,574,568,572,543,543,551,574,608,572,591,527,575,543,575,572,574,568,551,575,575,543,600,574,527,543,608,
655,768,608,608,615,639,768,639,639,591,611,575,632,611,639,639,655,638,639,655,639,632,632,655,639,639,655,639,655,636,639,768,636,636,639,636,608,636,639,768,632,636,639,638,768,611,636,639,639,636,639,639,639,639,768,639,768,639,668,636,639,639,639,636,639,636,636,624,636,624,639,638,638,638,608,655,638,639,670,768,668,638,572,639,768,655,768,608,639,655,636,768,768,636,608,608,632,768,639,624,636,632,609,639,636,639,639,512,639,632,655,639,624,632,655,639,639,655,655,668,639,636,768,639,655,638,639,632,632,632,768,624,608,636,636,671,632,639,639,639,568,639,636,668,636,638,639,512,639,768,
768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,638,768,768,768,768,768,768,768,768,768,824,768,768,768,768,671,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,632,768,768,768,768,768,768,768,768,768,768,768,775,768,768,655,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,624,768,768,768,768,768,768,768,768,768,775,768,768,768,768,512,768,671,768,768,768,768,768,768,768,768,768,
768,768,768,799,799,775,775,896,783,796,771,783,896,768,775,824,824,768,771,775,896,768,775,783,783,768,799,768,771,768,768,768,824,799,896,828,799,771,824,799,896,799,824,783,799,775,768,796,775,771,768,775,775,775,783,768,769,768,775,783,799,796,799,768,799,769,783,796,768,798,799,783,771,896,783,775,769,768,768,771,775,768,768,783,799,775,783,783,783,783,783,783,799,775,799,816,796,783,896,783,783,775,783,783,768,768,896,775,768,799,768,768,768,783,775,824,768,799,799,783,775,896,783,768,816,783,896,799,807,775,796,799,768,768,775,771,775,768,783,775,769,768,783,768,783,768,783,775,799,775,
896,896,896,896,896,896,896,896,960,896,896,896,896,896,896,824,896,896,799,896,899,896,896,896,896,896,896,896,911,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,824,896,896,798,896,896,911,896,796,896,896,783,896,896,896,899,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,807,896,896,896,896,896,896,896,796,896,896,896,896,896,896,903,896,896,960,896,896,896,896,799,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,903,896,896,896,896,896,799,896,911,896,796,896,896,896,799,896,896,896,769,896,896,896,896,897,896,896,
911,896,924,903,911,911,960,903,911,903,911,911,911,911,903,899,896,960,896,960,960,960,924,960,960,960,960,926,960,896,960,924,897,960,924,924,960,924,924,1023,960,960,911,911,911,911,896,924,911,896,911,896,960,960,960,896,960,903,911,960,924,960,960,960,960,903,911,903,960,963,911,960,960,903,896,920,924,992,896,960,960,924,896,924,899,960,924,960,960,967,911,960,960,960,960,911,911,924,911,911,896,911,960,903,924,911,903,896,924,899,960,960,960,911,924,911,960,960,926,960,896,960,911,896,924,1016,911,960,920,911,960,911,911,926,960,896,960,896,924,960,960,960,896,903,960,967,960,960,975,911,
963,961,1023,960,1023,963,960,1023,992,1008,995,992,911,995,992,992,992,1022,1008,1008,992,1016,992,995,1008,960,1008,992,992,960,992,975,1008,992,992,975,992,960,992,967,1008,992,992,992,967,1023,995,1016,975,1016,960,995,992,992,999,992,992,1020,992,1016,1023,992,992,999,992,1023,975,960,975,960,960,961,967,993,963,992,1023,1016,1016,995,992,993,1023,960,960,960,1016,1008,1016,1016,1023,993,995,992,992,960,974,967,1008,967,992,993,992,911,993,974,992,993,1023,1008,1023,992,992,975,992,975,960,995,1016,975,992,992,992,975,963,992,992,1016,960,993,967,1016,992,1016,993,1008,924,1016,995,992,992,992,992,992,967,992,1023,960,992,993,
992,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,31,3,35,0,0,7,7,39,0,1,0,1,0,0,0,0,0,0,0,0,28,30,0,0,7,0,7,0,28,31,0,15,15,3,56,48,31,7,0,1,0,0,0,0,0,28,0,0,97,28,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,7,7,0,24,7,3,3,35,7,48,28,28,60,0,28,
0,0,7,1,63,0,0,7,0,31,156,31,24,7,1,39,48,15,62,0,56,99,63,63,63,48,48,48,31,127,63,63,63,62,71,120,96,56,48,48,28,35,56,79,48,48,60,60,31,1,60,56,60,63,31,63,48,79,79,79,63,96,30,79,56,71,79,0,62,79,88,79,156,56,112,62,63,124,63,35,56,56,35,56,31,56,63,0,79,63,96,63,63,71,63,71,63,96,97,96,79,96,79,79,96,96,127,120,71,56,63,120,99,96,120,120,63,120,60,62,159,96,31,60,63,96,96,71,79,79,31,71,60,96,96,63,88,96,96,96,127,63,124,63,96,63,79,63,79,88,
63,63,240,96,31,96,71,120,96,120,96,120,112,120,120,124,127,48,127,127,97,96,143,124,99,96,120,224,112,96,96,120,192,120,176,112,143,31,156,127,192,127,127,143,112,159,158,192,112,159,156,192,143,176,192,192,127,192,143,159,127,143,127,143,120,207,112,127,126,127,207,127,127,156,156,120,152,143,159,127,124,143,152,158,143,192,158,192,127,127,192,159,192,152,163,124,127,127,152,127,192,127,127,152,152,176,143,127,127,143,127,127,127,143,152,120,127,159,192,176,96,159,159,224,192,224,192,176,96,193,195,159,152,176,152,127,120,195,284,143,127,152,176,159,143,126,152,126,71,159,
159,163,199,192,159,192,192,176,192,192,158,192,192,192,207,192,192,248,195,199,199,192,176,192,192,255,195,224,207,192,248,195,199,192,224,199,207,192,227,224,252,224,240,224,248,255,224,248,199,224,240,199,255,224,252,224,225,207,240,240,240,248,192,225,199,199,192,248,252,240,207,225,207,224,240,240,240,255,127,240,224,240,248,192,227,252,252,225,319,227,248,224,227,255,240,195,224,192,192,207,224,224,224,207,248,240,248,240,254,248,224,227,240,224,248,248,225,252,255,248,224,248,227,255,227,255,225,224,240,240,224,312,225,227,224,224,284,224,159,199,207,224,224,199,255,255,127,199,255,252,
304,255,255,248,252,255,255,287,248,255,254,255,252,255,255,284,255,255,255,255,240,284,255,287,255,287,287,284,295,304,319,287,312,240,312,255,255,286,224,248,240,156,192,255,167,143,192,192,159,193,192,207,195,159,224,207,252,252,284,255,255,255,255,248,255,304,319,255,224,318,287,304,327,319,255,319,319,312,352,316,327,385,284,254,287,319,319,304,319,335,319,255,319,312,352,319,384,335,391,319,352,312,319,312,319,312,312,287,312,304,312,327,312,319,312,312,287,335,316,319,319,319,319,312,352,352,335,319,316,318,335,327,316,353,254,384,352,384,319,24,327,352,319,327,448,335,352,319,335,352,
384,327,352,384,508,391,384,335,387,480,384,391,414,385,352,384,384,419,448,448,448,419,448,448,415,448,415,414,448,387,415,419,408,448,462,412,415,448,412,385,415,415,480,387,399,399,391,384,399,448,414,412,384,448,412,448,448,480,415,451,412,448,391,415,448,415,412,412,415,399,399,384,448,414,408,399,415,384,415,387,448,448,448,384,448,391,448,480,408,385,312,414,399,448,449,504,448,387,399,415,519,448,384,412,399,399,399,412,419,414,448,419,415,448,448,419,412,415,415,419,423,448,448,415,448,480,414,448,415,414,408,412,415,480,399,384,399,384,448,384,448,414,412,384,448,414,448,399,384,414,
455,480,480,472,480,496,504,519,508,527,483,496,483,496,543,463,527,463,480,527,504,519,480,448,451,508,496,448,504,496,508,508,480,496,496,504,511,508,504,510,419,515,496,508,504,543,480,515,504,519,575,480,480,483,480,448,496,480,487,480,504,504,483,481,487,480,487,504,512,508,480,504,519,504,496,543,504,496,508,480,480,480,455,542,496,496,496,496,508,496,496,480,504,415,513,504,540,511,574,519,504,519,480,542,504,560,513,504,480,504,496,508,511,519,455,480,508,504,448,496,480,496,480,481,496,504,508,512,511,496,508,415,519,504,510,510,448,496,504,504,508,560,483,504,496,496,519,455,480,480,
527,543,543,543,543,590,560,543,536,575,543,574,575,575,572,575,560,591,560,575,611,575,572,568,572,560,568,542,636,512,504,519,543,608,591,519,560,543,504,542,575,568,608,543,543,575,568,575,632,575,608,560,572,543,560,543,568,575,591,568,575,575,543,519,575,568,568,560,543,572,560,575,560,591,568,575,463,575,568,572,572,575,543,572,560,574,639,560,560,574,543,508,560,540,543,515,572,572,572,568,575,574,575,568,575,575,574,560,575,574,591,575,591,543,536,560,609,575,568,639,527,508,540,540,609,575,527,519,560,504,568,568,568,574,575,568,575,575,575,575,543,591,560,568,543,560,543,551,575,600,
608,624,624,575,636,636,638,624,608,636,608,639,639,671,639,639,575,768,639,639,632,575,639,639,639,639,768,636,639,639,639,768,639,636,639,638,608,638,611,615,636,636,639,632,639,638,768,638,638,668,768,655,639,768,668,668,608,768,647,611,639,768,655,639,670,632,608,636,636,768,636,639,639,655,572,639,638,671,639,639,639,647,639,668,639,647,655,636,636,632,636,638,639,639,639,636,639,639,632,591,636,615,632,632,639,639,639,611,655,655,639,668,568,639,638,632,655,768,655,639,639,639,768,639,639,639,624,575,638,575,638,655,632,639,639,668,655,768,639,671,632,670,639,639,768,639,655,655,655,668,
512,668,768,768,775,768,768,768,768,671,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,624,768,768,768,768,768,768,768,768,768,783,768,768,768,655,768,768,768,768,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,608,768,768,768,768,768,768,
768,768,768,783,768,771,768,768,798,768,799,768,896,796,798,783,775,769,799,816,796,775,896,771,771,768,783,768,769,768,896,768,768,768,775,783,775,796,796,775,768,783,768,783,768,799,771,796,775,799,816,783,799,783,796,796,768,775,771,783,796,775,768,768,768,768,775,783,775,783,768,783,768,799,796,799,796,799,768,799,896,796,783,768,775,768,824,896,924,768,771,775,768,896,771,771,768,769,768,771,783,783,775,799,783,783,799,783,768,798,798,783,768,896,783,783,768,783,783,769,768,896,768,768,768,783,799,769,783,783,775,768,783,768,783,775,816,771,799,768,799,780,799,798,775,783,828,771,768,775,
783,896,896,896,896,771,896,896,896,896,896,896,896,768,896,896,896,896,896,896,896,896,896,1008,828,903,896,816,775,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,828,896,896,896,896,896,896,896,796,896,896,896,896,896,896,896,896,896,924,896,896,896,896,828,896,896,896,896,896,896,896,896,896,896,896,799,896,896,896,896,896,896,896,896,896,896,896,896,896,896,824,771,799,903,896,896,896,896,828,896,896,896,896,816,896,896,796,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,899,896,896,960,896,896,896,896,
899,903,911,911,924,960,992,926,960,903,960,899,911,911,911,960,960,903,920,903,896,926,924,911,911,924,896,960,924,899,903,967,960,911,807,967,960,961,967,960,960,896,903,896,992,899,903,911,896,896,926,911,924,911,960,960,960,960,960,897,960,926,960,960,960,924,960,899,911,960,924,903,960,911,896,911,899,992,911,960,903,911,896,960,896,924,960,924,924,920,960,960,960,960,960,911,911,896,924,960,903,911,960,960,903,924,896,960,896,896,960,896,896,960,960,960,911,896,967,960,899,960,960,960,911,896,911,903,960,924,1023,911,903,911,911,896,896,960,926,897,911,960,960,960,911,960,960,960,924,960,
960,967,993,975,960,967,963,1023,992,992,974,992,960,992,975,995,992,992,993,967,1008,992,1020,992,1023,974,992,992,1008,975,992,967,992,963,992,1016,992,975,960,992,1023,975,911,1016,992,992,1020,1023,1008,1023,896,975,1016,1023,1023,1023,1023,1016,960,975,1016,975,960,992,967,960,992,992,995,992,1008,992,995,992,1016,992,1023,995,992,993,1023,992,992,974,992,963,992,960,1023,960,960,992,992,992,992,992,992,992,924,992,960,967,992,1023,1008,1022,975,1023,963,992,992,993,992,992,992,967,992,974,993,1008,960,960,960,1016,1008,1020,975,967,911,1023,992,992,1020,1016,975,1016,896,960,1023,1023,1008,992,1016,960,1023,975,1023,975,960,974,
1020,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1008,1020,1023,1020,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1016,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,15,0,7,0,0,0,0,0,0,7,0,0,0,1,7,0,0,0,15,0,1,7,0,0,0,28,0,0,0,3,31,0,0,15,0,0,0,0,71,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,24,35,0,31,7,24,0,0,28,1,0,0,0,28,0,0,15,1,0,0,0,15,0,0,0,7,0,0,1,0,0,0,31,0,48,56,0,0,0,7,63,63,3,24,0,0,7,3,63,15,3,24,3,0,96,0,0,0,0,0,
15,7,7,28,31,31,15,35,7,56,48,31,31,96,24,48,15,28,7,28,7,56,7,0,35,7,97,48,96,48,39,0,56,15,56,56,0,39,48,28,96,99,63,96,60,56,48,63,71,31,60,24,48,62,56,120,112,63,35,88,56,79,3,56,97,39,0,99,112,71,71,96,63,97,31,96,62,63,71,0,63,48,71,63,127,60,96,63,63,112,63,48,96,56,60,71,56,63,63,7,71,62,79,62,96,63,79,79,63,48,96,96,71,71,71,120,96,63,79,127,63,96,79,96,99,96,28,96,62,39,71,62,152,60,15,112,60,48,79,63,79,63,0,88,127,63,120,56,71,39,
96,127,96,127,71,71,48,96,71,96,96,120,96,99,96,120,62,127,96,124,120,63,112,96,124,96,127,126,127,35,127,127,126,124,31,127,143,112,127,192,176,156,127,127,159,112,112,127,127,56,124,96,127,124,112,127,112,127,152,195,143,143,143,176,127,156,192,158,163,112,124,192,159,127,192,192,112,192,143,199,120,127,227,176,63,192,127,159,143,127,159,159,96,124,143,159,159,192,159,192,152,156,159,159,192,156,159,127,156,127,143,127,159,127,143,143,127,112,156,127,127,127,127,159,124,159,167,195,158,159,159,192,176,158,176,63,159,158,127,176,35,156,159,159,124,224,127,159,143,156,
127,192,127,193,192,176,127,207,159,60,192,176,192,224,176,224,193,192,195,252,199,192,199,199,199,195,224,199,199,255,224,207,195,192,192,193,192,248,199,193,199,199,224,199,207,199,224,127,248,192,240,227,255,240,255,227,225,224,240,240,224,224,224,224,199,224,224,255,199,224,224,248,176,224,224,240,207,199,240,248,248,255,248,227,193,120,248,287,255,255,207,255,224,240,287,352,224,255,252,195,225,192,224,224,224,192,240,224,240,248,255,240,227,240,240,207,252,254,254,248,254,248,255,224,224,287,240,225,224,240,224,224,195,287,224,224,224,224,286,224,227,240,227,195,240,252,248,224,159,248,
248,252,255,255,284,252,255,227,255,248,255,255,255,255,255,255,255,286,255,227,255,252,227,287,255,255,255,252,255,319,312,318,255,255,287,248,255,255,255,248,240,159,195,143,158,248,192,163,192,156,192,207,192,224,224,192,240,224,255,252,287,255,280,255,280,255,304,319,287,312,352,287,312,304,316,327,287,287,384,319,284,316,318,412,304,319,319,316,248,319,316,344,319,316,319,319,327,352,384,327,353,319,352,318,327,384,312,319,255,286,384,304,327,312,318,255,312,255,287,319,316,352,352,327,327,335,327,335,327,352,353,252,327,352,335,384,384,352,352,319,319,448,327,327,316,335,335,352,304,327,
352,352,384,384,415,399,415,399,412,415,399,415,385,385,408,391,415,423,414,414,455,415,419,419,399,448,414,448,448,412,385,391,384,448,385,384,391,387,304,415,448,448,448,352,391,415,463,419,496,412,415,414,415,391,419,412,408,384,449,399,414,391,415,391,412,415,423,408,384,408,391,448,423,448,448,448,335,448,415,415,415,384,448,448,412,419,519,415,415,412,412,399,387,387,415,448,353,415,415,415,414,451,415,414,408,415,387,448,448,419,448,415,415,448,463,455,481,385,408,412,384,399,414,415,480,384,384,448,387,391,391,399,415,448,335,423,412,448,419,451,419,455,423,419,384,448,412,399,384,448,
448,448,463,463,455,448,504,480,451,496,480,504,481,496,504,504,508,504,508,504,511,415,508,481,496,504,543,496,504,480,480,572,480,481,496,504,496,483,480,519,483,448,504,480,483,487,519,508,504,504,480,510,504,540,496,510,455,496,512,480,527,527,508,480,480,480,568,496,480,527,496,480,496,480,448,481,480,508,504,483,504,504,504,508,527,510,536,496,504,483,496,483,455,504,512,480,480,496,508,472,480,480,487,511,448,504,480,513,496,510,508,504,399,512,510,504,504,480,496,543,480,483,591,462,496,496,519,448,487,496,504,496,391,504,448,504,512,515,511,496,480,480,536,480,508,504,504,480,496,512,
511,519,560,540,568,560,572,608,543,572,568,543,504,543,540,624,543,551,560,543,572,572,574,591,543,504,568,543,572,575,572,568,575,575,575,591,572,608,572,572,543,568,575,543,568,575,591,543,560,568,572,543,572,568,575,515,575,540,575,560,543,560,575,574,575,575,572,560,480,575,591,600,591,572,608,575,540,575,671,575,527,591,543,527,568,543,568,551,575,575,568,575,575,574,575,568,574,575,575,560,591,568,568,575,543,543,575,543,536,560,572,608,568,575,591,543,504,568,543,568,574,568,572,572,575,575,591,568,608,575,572,543,572,575,568,543,572,568,540,551,560,572,560,568,536,551,504,575,543,591,
636,608,639,543,639,639,639,639,572,647,636,638,671,768,638,655,632,639,632,632,608,639,632,611,608,639,639,639,512,639,638,632,632,624,639,668,639,639,768,639,668,639,639,664,639,632,639,624,611,639,632,768,638,639,655,632,575,639,655,639,639,591,671,638,655,655,768,639,671,632,668,632,639,512,639,639,624,668,639,615,632,639,608,575,624,636,670,639,608,655,609,591,636,636,655,655,768,639,664,575,639,639,639,647,768,639,664,624,655,671,624,575,639,636,575,632,639,639,639,639,655,638,655,636,632,639,639,639,639,639,639,664,639,639,655,636,636,639,632,608,638,638,768,632,639,671,636,591,639,632,
